time_s,alpha,emission_g_per_h,run_US_West,run_US_Central,run_US_East,run_France,run_Germany,run_Korea,run_India,run_Japan
14803200.0,1.0,2129.0001199999997,8,0,1,12,10,0,0,0
14806800.0,1.0,1869.0,7,0,0,12,12,0,0,0
14810400.0,1.0,1703.99994,6,0,0,12,12,0,0,0
14814000.0,1.0,1335.0,3,0,0,12,12,0,0,0
14817600.0,1.0,534.0000600000001,0,0,0,12,6,0,0,0
14821200.0,1.0,481.0,0,0,0,12,5,0,0,0
14824800.0,1.0,318.0,3,0,0,12,1,0,0,0
14828400.0,1.0,381.0,6,0,0,12,1,0,0,0
14832000.0,1.0,108.0,0,0,0,12,0,0,0,0
14835600.0,1.0,989.999988,12,3,0,12,0,0,0,0
14839200.0,1.0,757.9999760000001,12,1,0,12,0,0,0,0
14842800.0,1.0,944.0,12,2,0,12,0,0,0,0
14846400.0,1.0,2291.999976,12,9,0,12,0,0,0,0
14850000.0,1.0,953.0000440000001,8,3,0,12,0,0,0,0
14853600.0,1.0,1026.0,11,3,0,12,0,0,0,0
14857200.0,1.0,2041.99986,12,7,0,12,0,0,0,0
14860800.0,1.0,1503.999976,12,4,0,12,0,0,0,0
14864400.0,1.0,1743.99996,12,2,0,12,0,0,0,2
14868000.0,1.0,1796.99994,12,0,0,12,0,0,0,3
14871600.0,1.0,2862.0,12,0,0,12,0,0,0,7
14875200.0,1.0,3766.0,12,0,0,12,10,0,0,4
14878800.0,1.0,2571.0,8,0,0,12,5,0,0,4
14882400.0,1.0,2085.99997,3,0,0,12,8,0,0,3
14886000.0,1.0,2284.0,4,0,0,12,12,0,0,2
14889600.0,1.0,2886.0,9,0,0,12,12,0,0,2
14893200.0,1.0,2361.0,8,0,0,12,12,0,0,1
14896800.0,1.0,2258.0,10,0,0,12,12,0,0,0
14900400.0,1.0,2727.99998,12,0,1,12,12,0,0,0
14904000.0,1.0,1610.0,5,0,0,12,12,0,0,0
14907600.0,1.0,1590.0001200000002,6,0,0,12,12,0,0,0
14911200.0,1.0,978.0,3,0,0,12,9,0,0,0
14914800.0,1.0,824.0,11,0,0,12,4,0,0,0
14918400.0,1.0,774.0,12,0,0,12,3,0,0,0
14922000.0,1.0,1665.999976,12,0,0,12,7,0,0,0
14925600.0,1.0,2630.999976,12,0,0,12,11,0,0,0
14929200.0,1.0,3376.00008,12,12,0,12,4,0,0,0
14932800.0,1.0,2393.999976,12,8,0,12,2,0,0,0
14936400.0,1.0,714.0,8,2,0,12,0,0,0,0
14940000.0,1.0,620.0,5,2,0,12,0,0,0,0
14943600.0,1.0,551.99998,10,1,0,12,0,0,0,0
14947200.0,1.0,530.0,6,1,0,12,0,0,0,0
14950800.0,1.0,578.000016,4,1,0,12,0,0,0,0
14954400.0,1.0,1422.0,11,1,0,12,0,0,0,0
14958000.0,1.0,1674.0,12,0,0,12,2,0,0,0
14961600.0,1.0,3385.0,11,0,0,12,12,0,0,0
14965200.0,1.0,1012.0000600000001,4,0,0,12,3,0,0,0
14968800.0,1.0,1157.0,2,0,0,12,7,0,0,0
14972400.0,1.0,2427.0,9,0,0,12,12,0,0,0
14976000.0,1.0,2070.99986,7,0,0,12,12,0,0,0
14979600.0,1.0,1718.9999,5,0,0,12,12,0,0,0
14983200.0,1.0,1508.0,4,0,0,12,11,0,0,0
14986800.0,1.0,1324.00008,4,0,0,12,8,0,0,0
14990400.0,1.0,1353.9998799999998,2,0,0,12,12,0,0,0
14994000.0,1.0,1509.0001200000002,3,0,0,12,12,0,0,0
14997600.0,1.0,1703.0,7,0,0,12,12,0,0,0
15001200.0,1.0,1191.0,12,0,0,12,5,0,0,0
15004800.0,1.0,779.0,7,0,0,12,3,0,0,0
15008400.0,1.0,727.0,11,0,0,12,1,0,0,0
15012000.0,1.0,1164.0,12,0,0,12,3,0,0,0
15015600.0,1.0,2172.00014,12,0,0,12,7,0,0,0
15019200.0,1.0,1351.00006,11,0,0,12,3,0,0,0
15022800.0,1.0,3468.0002400000003,12,0,0,12,12,0,0,0
15026400.0,1.0,2673.0,12,0,0,12,9,0,0,0
15030000.0,1.0,2892.0,12,0,0,12,12,0,0,0
15033600.0,1.0,4978.0,12,7,0,12,12,0,0,0
15037200.0,1.0,4363.99994,12,2,2,12,12,0,0,0
15040800.0,1.0,1671.0,5,1,0,10,4,0,0,0
15044400.0,1.0,1617.99997,5,1,0,12,3,0,0,0
15048000.0,1.0,2131.0,9,1,0,12,2,0,0,0
15051600.0,1.0,1920.00014,4,0,0,12,7,0,0,0
15055200.0,1.0,3035.0,7,0,0,12,12,0,0,0
15058800.0,1.0,3205.99978,11,0,0,12,12,0,0,0
15062400.0,1.0,1200.0,2,0,0,12,10,0,0,0
15066000.0,1.0,1992.0,6,0,0,12,12,0,0,0
15069600.0,1.0,1575.99992,4,0,0,12,12,0,0,0
15073200.0,1.0,2457.0,9,0,0,12,12,0,0,0
15076800.0,1.0,1555.99992,4,0,0,12,11,0,0,0
15080400.0,1.0,1181.0,1,0,0,12,12,0,0,0
15084000.0,1.0,994.0001100000001,0,0,0,12,11,0,0,0
15087600.0,1.0,1129.00007,6,0,0,12,7,0,0,0
15091200.0,1.0,1388.0,12,0,0,12,4,0,0,0
15094800.0,1.0,1419.00006,12,0,0,12,3,0,0,0
15098400.0,1.0,4443.000048,12,3,0,12,12,0,0,0
15102000.0,1.0,4635.00006,12,3,0,12,12,0,0,0
15105600.0,1.0,2868.0,12,0,0,12,8,0,0,0
15109200.0,1.0,3153.0,12,0,0,12,9,0,0,0
15112800.0,1.0,1880.0,12,0,0,12,4,0,0,0
15116400.0,1.0,1030.00002,10,0,0,12,1,0,0,0
15120000.0,1.0,2430.0,12,0,0,12,6,0,0,0
15123600.0,1.0,1223.0,8,0,0,12,1,0,0,0
15127200.0,1.0,1622.00002,9,0,0,12,1,0,0,0
15130800.0,1.0,1452.000012,9,0,0,12,0,0,0,0
15134400.0,1.0,1799.0,11,0,0,12,0,0,0,0
15138000.0,1.0,3632.00016,12,0,0,12,8,0,0,0
15141600.0,1.0,3192.00012,12,0,0,12,6,0,0,0
15145200.0,1.0,2111.000012,3,0,0,12,10,0,0,0
15148800.0,1.0,2779.0,7,0,0,12,12,0,0,0
15152400.0,1.0,2895.0,9,0,0,12,12,0,0,0
15156000.0,1.0,3899.99988,12,0,2,12,12,0,0,0
15159600.0,1.0,2071.9999,5,0,0,12,12,0,0,0
15163200.0,1.0,1722.0001200000002,2,0,0,12,12,0,0,0
15166800.0,1.0,766.0,1,0,0,10,4,0,0,0
15170400.0,1.0,2317.0,12,0,0,12,7,0,0,0
15174000.0,1.0,2348.000048,12,0,0,12,7,0,0,0
15177600.0,1.0,1771.0,9,0,0,12,4,0,0,0
15181200.0,1.0,1597.00003,12,2,0,12,1,0,0,0
15184800.0,1.0,2266.000024,12,4,0,12,1,0,0,0
15188400.0,1.0,1143.0,12,1,0,12,0,0,0,0
15192000.0,1.0,2829.0,12,7,0,12,0,0,0,0
15195600.0,1.0,2254.0,12,5,0,12,0,0,0,0
15199200.0,1.0,3876.0,12,1,9,12,0,0,0,0
15202800.0,1.0,3042.0,12,0,7,12,0,0,0,0
15206400.0,1.0,1460.0,9,0,2,12,0,0,0,0
15210000.0,1.0,2908.0,12,0,5,12,0,0,0,0
15213600.0,1.0,4140.0,12,0,8,12,0,0,0,0
15217200.0,1.0,2930.9997599999997,12,0,3,12,0,0,0,0
15220800.0,1.0,1867.0,7,0,2,12,0,0,0,0
15224400.0,1.0,4043.9997719999997,12,0,6,12,0,0,0,0
15228000.0,1.0,2092.000012,9,0,1,12,0,0,0,0
15231600.0,1.0,4034.0,12,0,1,12,5,0,0,0
15235200.0,1.0,2984.000024,12,0,0,12,2,0,0,0
15238800.0,1.0,3449.9997599999997,12,0,0,12,6,0,0,0
15242400.0,1.0,3804.0,11,0,0,12,12,0,0,0
15246000.0,1.0,3156.0,9,0,0,12,12,0,0,0
15249600.0,1.0,4073.0,12,0,1,12,12,0,0,0
15253200.0,1.0,2998.0,12,0,1,12,6,0,0,0
15256800.0,1.0,1847.0,12,0,0,12,5,0,0,0
15260400.0,1.0,1116.0,9,0,0,12,3,0,0,0
15264000.0,1.0,1162.00004,12,0,0,12,2,0,0,0
15267600.0,1.0,1218.00004,12,0,0,12,2,0,0,0
15271200.0,1.0,1099.0,12,0,0,12,1,0,0,0
15274800.0,1.0,2036.0,12,0,0,12,5,0,0,0
15278400.0,1.0,1940.0,12,0,0,12,4,0,0,0
15282000.0,1.0,1238.00004,8,0,0,12,2,0,0,0
15285600.0,1.0,3732.0002400000003,12,0,0,12,12,0,0,0
15289200.0,1.0,1513.0,3,0,0,12,5,0,0,0
15292800.0,1.0,3912.0,12,0,0,12,12,0,0,0
15296400.0,1.0,3515.99984,12,0,0,12,8,0,0,0
15300000.0,1.0,2372.0,8,0,0,12,4,0,0,0
15303600.0,1.0,4107.99976,12,0,0,12,8,0,0,0
15307200.0,1.0,3910.0,12,0,0,12,7,0,0,0
15310800.0,1.0,4734.0,12,0,0,12,10,0,0,0
15314400.0,1.0,4314.0,7,0,0,12,12,0,0,0
15318000.0,1.0,3315.0,3,0,0,12,12,0,0,0
15321600.0,1.0,1882.0,1,0,0,12,8,0,0,0
15325200.0,1.0,3048.0,4,0,0,12,12,0,0,0
15328800.0,1.0,2339.00004,2,0,0,12,11,0,0,0
15332400.0,1.0,3413.0,12,0,0,12,5,0,0,0
15336000.0,1.0,2000.0,6,0,0,9,4,0,0,0
15339600.0,1.0,2384.00022,3,0,0,12,11,0,0,0
15343200.0,1.0,2347.0,5,0,0,12,12,0,0,0
15346800.0,1.0,1195.0,4,0,0,12,5,0,0,0
15350400.0,1.0,1309.00004,11,0,0,12,2,0,0,0
15354000.0,1.0,2514.0,12,0,0,12,6,0,0,0
15357600.0,1.0,2184.0,12,0,0,12,4,0,0,0
15361200.0,1.0,2750.00004,12,0,2,12,4,0,0,0
15364800.0,1.0,3880.000162,12,0,8,12,3,0,0,0
15368400.0,1.0,3840.000288,12,0,12,12,0,0,0,0
15372000.0,1.0,2336.0,10,0,6,12,0,0,0,0
15375600.0,1.0,1788.000072,12,0,3,12,0,0,0,0
15379200.0,1.0,2063.0,12,0,1,12,0,0,0,3
15382800.0,1.0,4154.00004,12,0,0,12,2,0,0,12
15386400.0,1.0,4108.0,12,0,0,12,6,0,0,5
15390000.0,1.0,2241.00008,5,0,0,12,4,0,0,3
15393600.0,1.0,2167.0,4,0,0,12,7,0,0,1
15397200.0,1.0,2563.0,3,0,0,12,12,0,0,1
15400800.0,1.0,2502.0,6,0,0,12,12,0,0,0
15404400.0,1.0,2640.0,8,0,0,12,12,0,0,0
15408000.0,1.0,2656.0,8,0,0,12,12,0,0,0
15411600.0,1.0,1670.0,4,0,0,12,10,0,0,0
15415200.0,1.0,2202.0,6,0,0,12,12,0,0,0
15418800.0,1.0,1212.0,2,0,0,12,10,0,0,0
15422400.0,1.0,796.00002,1,0,0,12,7,0,0,0
15426000.0,1.0,899.0,0,0,0,12,11,0,0,0
15429600.0,1.0,368.0,0,0,0,12,4,0,0,0
15433200.0,1.0,951.9998899999999,0,0,0,12,11,0,0,0
15436800.0,1.0,1124.0,12,0,0,12,4,0,0,0
15440400.0,1.0,1844.0,12,0,0,12,7,0,0,0
15444000.0,1.0,4728.00024,12,0,6,12,12,0,0,0
15447600.0,1.0,3759.0,12,0,2,12,11,0,0,0
15451200.0,1.0,3435.000048,12,0,1,12,10,0,0,0
15454800.0,1.0,4437.00024,12,0,3,12,12,0,0,0
15458400.0,1.0,3047.00016,12,0,1,12,8,0,0,0
15462000.0,1.0,2423.0,12,0,1,12,5,0,0,0
15465600.0,1.0,1453.000012,11,0,0,12,1,0,0,0
15469200.0,1.0,3711.0,12,0,0,12,11,0,0,0
15472800.0,1.0,2408.0,12,0,0,12,2,0,0,0
15476400.0,1.0,3892.0,8,0,0,12,12,0,0,0
15480000.0,1.0,3692.0,8,0,0,12,12,0,0,0
15483600.0,1.0,2575.0,4,0,0,12,11,0,0,0
15487200.0,1.0,1069.0,2,0,0,12,5,0,0,0
15490800.0,1.0,1512.0,1,0,0,12,12,0,0,0
15494400.0,1.0,2996.0,8,0,0,12,12,0,0,0
15498000.0,1.0,2249.0,5,0,0,12,12,0,0,0
15501600.0,1.0,2932.00016,8,0,0,12,12,0,0,0
15505200.0,1.0,2137.0,5,0,0,12,11,0,0,0
15508800.0,1.0,4159.0,12,0,1,12,12,0,0,0
15512400.0,1.0,1805.99992,4,0,1,12,9,0,0,0
15516000.0,1.0,1388.0,2,0,1,12,10,0,0,0
15519600.0,1.0,1813.0,6,0,1,12,12,0,0,0
15523200.0,1.0,1641.00004,10,0,0,12,7,0,0,0
15526800.0,1.0,1644.0,12,0,0,12,3,0,0,0
15530400.0,1.0,5343.0,12,3,0,12,12,0,0,0
15534000.0,1.0,4684.0,12,4,0,12,8,0,0,0
15537600.0,1.0,4112.0,12,6,0,12,4,0,0,0
15541200.0,1.0,4794.0,12,3,7,12,2,0,0,0
15544800.0,1.0,2139.0,8,1,1,12,2,0,0,0
15548400.0,1.0,1818.0,11,1,0,12,1,0,0,0
15552000.0,1.0,1307.0,7,0,0,12,1,0,0,0
15555600.0,1.0,1920.0,12,0,0,12,0,0,0,0
15559200.0,1.0,4114.0,12,0,0,12,0,0,0,7
15562800.0,1.0,3866.0,12,0,0,12,0,0,0,5
15566400.0,1.0,3250.0,12,0,0,12,0,0,0,2
15570000.0,1.0,4122.0,12,0,2,12,0,0,0,2
15573600.0,1.0,2025.0,6,0,0,12,0,0,0,1
15577200.0,1.0,4948.0,12,0,0,12,7,0,0,1
15580800.0,1.0,3574.0,4,0,0,12,12,0,0,1
15584400.0,1.0,3558.0,6,0,0,12,12,0,0,0
15588000.0,1.0,4366.0,10,0,0,12,12,0,0,0
15591600.0,1.0,3574.0,7,0,0,12,12,0,0,0
15595200.0,1.0,2673.0,3,0,0,12,12,0,0,0
15598800.0,1.0,1636.000012,0,0,0,12,10,0,0,0
15602400.0,1.0,2042.00008,9,0,0,12,4,0,0,0
15606000.0,1.0,1464.000012,8,0,0,12,2,0,0,0
15609600.0,1.0,1616.0,7,0,0,12,2,0,0,0
15613200.0,1.0,2784.0,12,0,3,12,1,0,0,0
15616800.0,1.0,4989.999952,12,0,10,12,1,0,0,0
15620400.0,1.0,4268.999952,12,0,9,12,0,0,0,0
15624000.0,1.0,3939.999952,12,0,8,12,0,0,0,0
15627600.0,1.0,2839.999952,12,0,4,12,0,0,0,0
15631200.0,1.0,3626.0,12,0,7,12,0,0,0,0
15634800.0,1.0,2481.0,11,0,3,12,0,0,0,0
15638400.0,1.0,2274.0,10,0,2,12,0,0,0,0
15642000.0,1.0,5676.0,12,0,12,12,0,0,0,0
15645600.0,1.0,2573.0,4,0,5,12,0,0,0,0
15649200.0,1.0,1952.0,5,0,2,12,0,0,0,0
15652800.0,1.0,3142.0,12,0,1,12,0,0,0,0
15656400.0,1.0,3514.0,12,0,2,12,0,0,0,0
15660000.0,1.0,2152.000024,8,0,0,12,0,0,0,0
15663600.0,1.0,4173.000124,12,0,0,12,5,0,0,0
15667200.0,1.0,4671.00024,9,0,0,12,12,0,0,0
15670800.0,1.0,4807.0,11,0,0,12,12,0,0,0
15674400.0,1.0,6253.0,12,0,5,12,12,0,0,0
15678000.0,1.0,4854.0,9,0,2,12,12,0,0,0
15681600.0,1.0,3349.0,4,0,1,12,11,0,0,0
15685200.0,1.0,3647.999912,5,0,1,12,12,0,0,0
15688800.0,1.0,3118.000012,9,0,1,12,7,0,0,0
15692400.0,1.0,2909.0,8,0,1,12,6,0,0,0
15696000.0,1.0,1859.0000599999998,6,0,1,12,2,0,0,0
15699600.0,1.0,1476.0,12,0,0,12,0,0,0,0
15703200.0,1.0,1812.999832,12,0,1,12,0,0,0,0
15706800.0,1.0,3008.0,12,0,5,12,0,0,0,0
15710400.0,1.0,991.0,5,0,0,12,0,0,0,0
15714000.0,1.0,2534.999952,12,0,3,12,0,0,0,0
15717600.0,1.0,3336.0,12,0,6,12,0,0,0,0
15721200.0,1.0,2834.0,9,0,5,12,0,0,0,0
15724800.0,1.0,4240.0,12,0,8,12,0,0,0,0
15728400.0,1.0,5088.0,12,0,10,12,0,0,0,0
15732000.0,1.0,4630.0,12,0,7,12,0,0,0,0
15735600.0,1.0,4137.0,12,0,5,12,0,0,0,0
15739200.0,1.0,3455.0,11,0,3,12,0,0,0,0
15742800.0,1.0,4554.0,12,0,6,12,0,0,0,0
15746400.0,1.0,3324.0,12,0,2,12,0,0,0,0
15750000.0,1.0,3246.0,12,0,2,12,0,0,0,0
15753600.0,1.0,1484.0,6,0,0,11,0,0,0,0
15757200.0,1.0,1752.00002,1,0,0,12,8,0,0,0
15760800.0,1.0,2960.0,4,0,0,12,12,0,0,0
15764400.0,1.0,3124.0,5,0,0,12,12,0,0,0
15768000.0,1.0,2546.000012,2,0,0,12,12,0,0,0
15771600.0,1.0,2832.0002520000003,3,0,0,12,12,0,0,0
15775200.0,1.0,2046.000012,8,0,0,12,5,0,0,0
15778800.0,1.0,1249.0,7,0,0,12,2,0,0,0
15782400.0,1.0,1628.0,11,0,0,12,2,0,0,0
15786000.0,1.0,3006.00018,12,0,0,12,6,0,0,0
15789600.0,1.0,4979.0,12,0,10,12,3,0,0,0
15793200.0,1.0,3104.0,12,0,7,12,0,0,0,0
15796800.0,1.0,3067.0,12,0,7,12,0,0,0,0
15800400.0,1.0,4464.000024,12,0,12,12,0,0,0,0
15804000.0,1.0,2790.0,12,0,6,12,0,0,0,0
15807600.0,1.0,2838.0,12,0,6,12,0,0,0,0
15811200.0,1.0,1443.0,11,0,1,12,0,0,0,0
15814800.0,1.0,2665.0,12,0,1,12,3,0,0,0
15818400.0,1.0,5328.0,12,0,0,12,12,0,0,0
15822000.0,1.0,3547.0,11,0,0,12,6,0,0,0
15825600.0,1.0,2868.0,12,0,0,12,3,0,0,0
15829200.0,1.0,4144.0,12,0,0,12,8,0,0,0
15832800.0,1.0,4569.0,12,0,0,12,11,0,0,0
15836400.0,1.0,2410.0,10,0,0,12,2,0,0,0
15840000.0,1.0,2838.00006,12,0,0,12,3,0,0,0
15843600.0,1.0,3192.0,6,0,0,12,12,0,0,0
15847200.0,1.0,3102.0,5,0,0,12,12,0,0,0
15850800.0,1.0,1600.00016,1,0,0,12,8,0,0,0
15854400.0,1.0,3412.0,8,0,0,12,12,0,0,0
15858000.0,1.0,1169.0,3,0,0,11,4,0,0,0
15861600.0,1.0,1672.0,12,0,0,12,2,0,0,0
15865200.0,1.0,1049.0,10,0,0,12,1,0,0,0
15868800.0,1.0,1424.0,12,0,0,12,2,0,0,0
15872400.0,1.0,1201.00003,10,0,0,12,1,0,0,0
15876000.0,1.0,4010.0,12,0,10,12,0,0,0,0
15879600.0,1.0,4584.0,12,0,12,12,0,0,0,0
15883200.0,1.0,2048.0,8,0,4,12,0,0,0,0
15886800.0,1.0,1776.0,9,0,3,12,0,0,0,0
15890400.0,1.0,3594.00012,12,0,9,12,0,0,0,0
15894000.0,1.0,4153.0,12,0,11,12,0,0,0,0
15897600.0,1.0,1668.0,12,0,2,12,0,0,0,0
15901200.0,1.0,1421.0,10,0,1,12,0,0,0,0
15904800.0,1.0,3101.0,12,0,5,12,0,0,0,0
15908400.0,1.0,1935.0,11,0,1,12,0,0,0,0
15912000.0,1.0,2667.0,12,0,3,12,0,0,0,0
15915600.0,1.0,1573.99986,7,0,1,12,0,0,0,0
15919200.0,1.0,1679.0,7,0,1,12,0,0,0,0
15922800.0,1.0,2124.0,12,0,0,12,0,0,0,0
15926400.0,1.0,1569.0,9,0,0,12,0,0,0,0
15930000.0,1.0,3098.0,10,0,0,12,12,0,0,0
15933600.0,1.0,4428.0,12,0,4,12,12,0,0,0
15937200.0,1.0,2016.99992,4,0,1,12,10,0,0,0
15940800.0,1.0,2196.99992,4,0,1,12,12,0,0,0
15944400.0,1.0,1500.0,2,0,1,12,9,0,0,0
15948000.0,1.0,2160.00002,8,0,1,12,12,0,0,0
15951600.0,1.0,1910.0,12,0,1,12,8,0,0,0
15955200.0,1.0,3031.0,12,0,1,12,10,0,0,0
15958800.0,1.0,1767.999976,12,0,0,12,4,0,0,0
15962400.0,1.0,1960.0,12,0,0,12,4,0,0,0
15966000.0,1.0,4513.999976,12,0,12,12,2,0,0,0
15969600.0,1.0,2298.00003,12,0,5,12,1,0,0,0
15973200.0,1.0,1628.0,12,0,4,12,0,0,0,0
15976800.0,1.0,1928.0,12,0,5,12,0,0,0,0
15980400.0,1.0,1579.999976,12,0,4,12,0,0,0,0
15984000.0,1.0,2546.0,12,0,7,12,0,0,0,0
15987600.0,1.0,3132.00012,12,0,3,12,0,0,0,5
15991200.0,1.0,2395.0,11,0,2,12,0,0,0,2
15994800.0,1.0,1529.0,3,0,2,12,0,0,0,2
15998400.0,1.0,3092.0,12,0,2,12,2,0,0,2
16002000.0,1.0,3108.0,12,0,2,12,3,0,0,1
16005600.0,1.0,2678.00004,6,0,2,12,9,0,0,0
16009200.0,1.0,3778.00004,12,0,2,12,12,0,0,0
16012800.0,1.0,2190.0,6,0,0,12,12,0,0,0
16016400.0,1.0,1590.0,4,0,0,12,10,0,0,0
16020000.0,1.0,1602.0,4,0,0,12,10,0,0,0
16023600.0,1.0,3027.99978,11,0,0,12,12,0,0,0
16027200.0,1.0,1638.0,4,0,0,12,10,0,0,0
16030800.0,1.0,1848.0,5,0,0,12,12,0,0,0
16034400.0,1.0,1790.0,10,0,0,12,12,0,0,0
16038000.0,1.0,2186.0,12,0,2,12,12,0,0,0
16041600.0,1.0,1036.999976,12,0,0,12,5,0,0,0
16045200.0,1.0,1908.00018,12,0,0,12,9,0,0,0
16048800.0,1.0,1662.0,12,0,0,12,6,0,0,0
16052400.0,1.0,865.9999760000001,12,0,0,12,2,0,0,0
16056000.0,1.0,566.99998,10,0,0,12,1,0,0,0
16059600.0,1.0,1179.0,12,0,0,12,3,0,0,0
16063200.0,1.0,1944.0,12,0,0,12,6,0,0,0
16066800.0,1.0,1262.0,7,0,0,12,4,0,0,0
16070400.0,1.0,996.00002,10,0,0,12,1,0,0,0
16074000.0,1.0,1316.9999,10,0,0,12,1,0,0,0
16077600.0,1.0,1516.0,9,0,0,12,1,0,0,0
16081200.0,1.0,4317.0,12,0,0,12,11,0,0,0
16084800.0,1.0,3664.0,12,0,0,12,8,0,0,0
16088400.0,1.0,3632.0,12,0,0,12,8,0,0,0
16092000.0,1.0,3768.0002400000003,10,0,0,12,12,0,0,0
16095600.0,1.0,3136.0,8,0,0,12,12,0,0,0
16099200.0,1.0,1582.0,4,0,0,12,7,0,0,0
16102800.0,1.0,3129.0,9,0,0,12,12,0,0,0
16106400.0,1.0,1663.0,3,0,0,12,10,0,0,0
16110000.0,1.0,3072.0,9,0,0,12,12,0,0,0
16113600.0,1.0,2553.0,5,0,0,12,12,0,0,0
16117200.0,1.0,2315.0,11,0,0,12,3,0,0,0
16120800.0,1.0,1326.0,12,0,0,12,3,0,0,0
16124400.0,1.0,658.00002,11,0,0,12,1,0,0,0
16128000.0,1.0,637.0,9,0,0,12,1,0,0,0
16131600.0,1.0,456.0,12,0,0,12,0,0,0,0
16135200.0,1.0,2172.0,12,0,6,12,0,0,0,0
16138800.0,1.0,4689.0,12,3,12,12,0,0,0,0
16142400.0,1.0,1559.999976,12,0,4,12,0,0,0,0
16146000.0,1.0,822.0,6,0,2,12,0,0,0,0
16149600.0,1.0,1965.0000479999999,12,0,5,12,0,0,0,0
16153200.0,1.0,948.0,11,0,1,12,0,0,0,0
16156800.0,1.0,1538.0,12,0,2,12,0,0,0,0
16160400.0,1.0,853.0,7,0,0,12,0,0,0,0
16164000.0,1.0,2486.0,12,0,2,12,0,0,0,0
16167600.0,1.0,1951.0,11,0,0,12,0,0,0,0
16171200.0,1.0,2786.0,12,0,2,12,0,0,0,0
16174800.0,1.0,5462.0,12,0,11,12,0,0,0,0
16178400.0,1.0,5067.0,12,0,9,12,0,0,0,0
16182000.0,1.0,2964.0,8,0,4,11,0,0,0,0
16185600.0,1.0,4008.0002400000003,12,0,4,12,0,0,0,0
16189200.0,1.0,5415.00024,12,0,1,12,10,0,0,0
16192800.0,1.0,5045.00044,12,0,1,12,10,0,0,0
16196400.0,1.0,3936.0002400000003,7,0,1,12,12,0,0,0
16200000.0,1.0,1325.0,1,0,0,11,7,0,0,0
16203600.0,1.0,1425.0,0,0,0,12,9,0,0,0
16207200.0,1.0,2388.0,12,0,0,12,6,0,0,0
16210800.0,1.0,1078.99995,5,0,0,12,3,0,0,0
16214400.0,1.0,1243.00002,11,0,0,12,1,0,0,0
16218000.0,1.0,1304.0,12,0,0,12,1,0,0,0
16221600.0,1.0,1237.0,11,0,0,12,1,0,0,0
16225200.0,1.0,3559.0,12,0,8,12,1,0,0,0
16228800.0,1.0,7792.0003,12,0,12,12,10,0,0,0
16232400.0,1.0,4530.0,9,0,6,12,6,0,0,0
16236000.0,1.0,2796.0001199999997,10,0,2,12,4,0,0,0
16239600.0,1.0,2158.0,12,0,1,12,2,0,0,0
16243200.0,1.0,1875.0,11,0,1,12,1,0,0,0
16246800.0,1.0,1602.0,9,0,1,12,0,0,0,0
16250400.0,1.0,2100.0,12,0,0,12,0,0,0,0
16254000.0,1.0,1928.0,10,0,0,12,0,0,0,0
16257600.0,1.0,3016.0,12,0,2,12,0,0,0,0
16261200.0,1.0,5956.0,12,0,11,12,0,0,0,0
16264800.0,1.0,5188.0,12,0,4,12,4,0,0,0
16268400.0,1.0,4687.0,7,0,0,12,12,0,0,0
16272000.0,1.0,3918.0,6,0,0,12,12,0,0,0
16275600.0,1.0,1913.0,1,0,0,12,9,0,0,0
16279200.0,1.0,2252.0002400000003,1,0,0,12,12,0,0,0
16282800.0,1.0,1642.0,0,0,0,12,10,0,0,0
16286400.0,1.0,1248.0,0,0,0,12,8,0,0,0
16290000.0,1.0,1092.0,0,0,0,12,7,0,0,0
16293600.0,1.0,2937.0,12,0,0,12,9,0,0,0
16297200.0,1.0,2015.9998799999998,12,0,0,12,4,0,0,0
16300800.0,1.0,1765.0,10,0,0,12,3,0,0,0
16304400.0,1.0,1374.0,8,0,0,12,2,0,0,0
16308000.0,1.0,4896.00036,12,0,0,12,12,0,0,0
16311600.0,1.0,4468.0,12,0,0,12,10,0,0,0
16315200.0,1.0,4009.0,12,0,5,12,4,0,0,0
16318800.0,1.0,3373.0,12,0,5,12,2,0,0,0
16322400.0,1.0,2308.9999399999997,6,0,3,12,2,0,0,0
16326000.0,1.0,1805.0,7,0,2,12,1,0,0,0
16329600.0,1.0,2791.00003,12,0,3,12,1,0,0,0
16333200.0,1.0,2739.0,12,0,3,12,0,0,0,0
16336800.0,1.0,5632.0,12,0,11,12,0,0,0,0
16340400.0,1.0,2948.0,10,0,3,12,0,0,0,0
16344000.0,1.0,4563.0,12,0,7,12,0,0,0,0
16347600.0,1.0,3361.0,11,0,3,12,0,0,0,0
16351200.0,1.0,3600.0,12,0,2,12,1,0,0,0
16354800.0,1.0,5072.0,12,0,2,12,8,0,0,0
16358400.0,1.0,3636.0003,6,0,2,12,9,0,0,0
16362000.0,1.0,2494.0002,2,0,1,12,10,0,0,0
16365600.0,1.0,1858.0,2,0,1,12,7,0,0,0
16369200.0,1.0,1529.00004,2,0,0,12,7,0,0,0
16372800.0,1.0,2484.0,3,0,0,12,12,0,0,0
16376400.0,1.0,1714.0,6,0,0,12,4,0,0,0
16380000.0,1.0,1774.0,12,0,0,12,2,0,0,0
16383600.0,1.0,1293.0,9,0,0,12,2,0,0,0
16387200.0,1.0,963.0,11,0,0,12,0,0,0,0
16390800.0,1.0,2754.00012,12,0,0,12,5,0,0,0
16394400.0,1.0,2946.0,12,0,5,12,1,0,0,0
