time_s,alpha,emission_g_per_h,run_US_West,run_US_Central,run_US_East,run_France,run_Germany,run_Korea,run_India,run_Japan
29095200.0,0.5,4393.999964000001,5,0,5,9,0,5,0,0
29098800.0,0.5,4862.0,8,0,4,9,0,6,0,0
29102400.0,0.5,7738.0,12,4,2,8,0,6,0,4
29106000.0,0.5,6865.999760000001,11,1,3,11,0,8,0,2
29109600.0,0.5,4876.99997,9,1,1,11,0,3,0,4
29113200.0,0.5,5105.999750000001,8,1,2,12,0,3,1,2
29116800.0,0.5,5014.99994,6,0,1,12,2,1,2,2
29120400.0,0.5,3493.00002,1,0,2,12,0,2,2,2
29124000.0,0.5,5770.0,3,0,4,12,0,5,2,3
29127600.0,0.5,7734.0,2,0,8,12,0,9,3,1
29131200.0,0.5,8802.00002,3,4,5,12,0,4,4,6
29134800.0,0.5,8441.00009,1,6,5,12,0,4,3,6
29138400.0,0.5,6572.99992,4,4,4,12,0,3,2,3
29142000.0,0.5,5045.0000199999995,2,3,1,12,0,4,1,3
29145600.0,0.5,6761.0,1,5,4,12,0,2,1,7
29149200.0,0.5,5538.0,7,4,3,12,0,1,0,3
29152800.0,0.5,6147.0,8,6,3,12,0,1,0,2
29156400.0,0.5,7113.0,7,4,1,12,1,4,1,2
29160000.0,0.5,5505.00003,9,4,1,10,0,2,0,1
29163600.0,0.5,6859.999820000001,8,4,4,12,0,2,0,3
29167200.0,0.5,6601.99992,4,3,4,10,0,4,0,4
29170800.0,0.5,8437.00006,2,2,3,12,0,8,0,7
29174400.0,0.5,7443.00019,3,2,2,12,0,8,0,5
29178000.0,0.5,5356.00003,8,0,1,12,0,8,0,1
29181600.0,0.5,6349.999532,12,0,4,7,0,8,0,1
29185200.0,0.5,5163.999928,12,0,4,8,0,4,0,2
29188800.0,0.5,3691.0001,11,0,5,11,0,2,0,0
29192400.0,0.5,4672.99994,12,0,3,12,0,5,0,0
29196000.0,0.5,5124.999892,7,0,5,12,0,2,2,1
29199600.0,0.5,4719.0,5,0,4,12,0,2,2,1
29203200.0,0.5,5916.00008,4,0,3,11,0,5,1,4
29206800.0,0.5,6438.0,3,0,5,12,0,3,4,2
29210400.0,0.5,5048.0,3,0,2,12,0,5,1,4
29214000.0,0.5,3589.0,3,0,3,12,0,1,1,3
29217600.0,0.5,5188.999974,5,0,2,12,0,5,1,3
29221200.0,0.5,6488.0,6,0,4,12,0,4,1,5
29224800.0,0.5,6655.0,3,0,7,12,0,2,2,5
29228400.0,0.5,4604.00009,3,0,8,12,0,0,0,3
29232000.0,0.5,4304.0,6,0,6,12,0,1,0,1
29235600.0,0.5,6040.0,9,0,5,12,0,2,2,1
29239200.0,0.5,3157.0,5,0,4,12,0,0,1,0
29242800.0,0.5,6385.0,8,0,5,12,0,2,3,1
29246400.0,0.5,4499.9999800000005,6,0,1,12,0,4,1,1
29250000.0,0.5,4683.0,9,0,1,12,0,3,1,1
29253600.0,0.5,3882.0001899999997,5,0,1,12,0,3,0,3
29257200.0,0.5,2924.0,6,0,0,12,0,1,0,3
29260800.0,0.5,4307.0,11,0,0,7,0,3,0,4
29264400.0,0.5,4453.0,11,0,0,11,0,6,0,2
29268000.0,0.5,3492.0,10,0,0,5,0,4,0,2
29271600.0,0.5,5388.0,12,0,3,12,0,5,0,3
29275200.0,0.5,6635.0,7,0,5,12,0,10,0,2
29278800.0,0.5,3118.0,9,0,1,11,0,5,0,0
29282400.0,0.5,2798.0,5,0,0,9,0,4,0,2
29286000.0,0.5,2746.0,5,0,1,12,0,1,1,2
29289600.0,0.5,3174.0,5,0,0,10,0,1,1,4
29293200.0,0.5,5035.0,4,0,0,12,0,7,2,3
29296800.0,0.5,3935.0,4,0,1,12,2,4,0,5
29300400.0,0.5,4109.999879999999,4,0,0,10,0,6,0,6
29304000.0,0.5,2663.0,3,0,0,12,0,2,0,5
29307600.0,0.5,2579.9999399999997,3,0,3,12,1,2,0,1
29311200.0,0.5,4086.0,7,0,3,12,0,2,0,3
29314800.0,0.5,5185.0,7,0,4,12,0,4,0,3
29318400.0,0.5,3340.0,3,0,3,12,0,3,0,2
29322000.0,0.5,4645.00014,5,0,6,12,1,4,0,1
29325600.0,0.5,4827.00022,9,0,4,12,2,3,0,1
29329200.0,0.5,4112.99985,8,0,1,12,0,5,0,1
29332800.0,0.5,4987.0,12,0,2,12,1,4,0,1
29336400.0,0.5,4898.00003,12,0,0,9,0,6,0,1
29340000.0,0.5,4713.0,12,0,0,10,0,7,0,0
29343600.0,0.5,4093.0,9,0,5,12,0,4,0,0
29347200.0,0.5,2087.99993,7,0,0,12,0,4,0,0
29350800.0,0.5,3950.0,12,2,0,12,0,7,0,0
29354400.0,0.5,6295.00003,12,0,3,12,0,12,0,1
29358000.0,0.5,5338.00003,10,0,0,12,0,12,0,1
29361600.0,0.5,4006.0,11,0,4,12,2,5,0,0
29365200.0,0.5,3019.0,9,0,4,12,3,2,0,0
29368800.0,0.5,1490.0,8,0,1,7,1,1,0,0
29372400.0,0.5,2552.0,10,0,0,12,0,2,0,2
29376000.0,0.5,4491.0,7,0,1,12,1,6,0,4
29379600.0,0.5,2344.0,3,0,0,12,0,2,0,5
29383200.0,0.5,1904.00006,2,0,0,12,0,3,0,3
29386800.0,0.5,3113.0,1,1,3,12,0,4,0,3
29390400.0,0.5,3310.9999399999997,0,1,1,10,0,7,0,3
29394000.0,0.5,3760.0,1,1,1,10,0,6,0,4
29397600.0,0.5,6049.0,3,7,3,12,3,4,0,1
29401200.0,0.5,6673.0,2,6,5,12,2,7,0,0
29404800.0,0.5,3290.0,2,5,3,12,0,1,0,0
29408400.0,0.5,3672.00002,1,5,3,12,1,2,0,0
29412000.0,0.5,5423.0,6,7,4,12,1,1,0,0
29415600.0,0.5,5129.00004,2,2,2,12,9,3,0,0
29419200.0,0.5,2138.0,2,1,1,11,1,2,0,0
29422800.0,0.5,4272.0,2,1,1,12,3,3,2,0
29426400.0,0.5,5495.00009,4,2,1,12,1,6,0,3
29430000.0,0.5,6710.00019,2,2,2,12,1,8,0,5
29433600.0,0.5,5167.0,3,2,1,12,0,8,0,3
29437200.0,0.5,4723.0,7,0,0,10,0,9,0,2
29440800.0,0.5,5205.99996,12,2,0,10,0,9,0,1
29444400.0,0.5,4091.9999399999997,12,3,0,11,0,5,0,1
29448000.0,0.5,4746.0,12,4,1,12,1,5,0,1
29451600.0,0.5,3390.0,12,1,0,12,1,5,0,0
29455200.0,0.5,2975.99997,12,0,1,12,2,1,0,2
29458800.0,0.5,2596.0,6,0,2,12,3,1,0,1
29462400.0,0.5,4489.0,5,0,2,12,4,4,0,3
29466000.0,0.5,3725.0,6,0,1,12,2,4,0,2
29469600.0,0.5,5865.0,2,0,1,12,3,7,0,8
29473200.0,0.5,6051.0,3,0,2,12,1,8,0,7
29476800.0,0.5,4836.99996,2,0,1,10,1,7,0,5
29480400.0,0.5,5473.0,2,0,3,12,0,5,0,7
29484000.0,0.5,5226.00012,8,0,3,12,0,3,0,4
29487600.0,0.5,5159.999879999999,10,0,7,12,1,1,0,1
29491200.0,0.5,5071.000120000001,6,0,6,12,0,5,0,0
29494800.0,0.5,4293.0,7,0,8,12,0,1,0,0
29498400.0,0.5,4555.0,9,0,5,12,1,2,0,0
29502000.0,0.5,6427.00011,10,0,5,12,1,3,0,3
29505600.0,0.5,5183.0,6,0,3,12,0,3,0,4
29509200.0,0.5,4451.0,5,0,4,12,0,2,0,3
29512800.0,0.5,4158.0,4,0,1,12,0,3,0,4
29516400.0,0.5,5343.99996,2,0,1,11,0,4,0,7
29520000.0,0.5,5784.0,9,0,0,7,0,6,0,5
29523600.0,0.5,4281.0,12,0,0,8,0,5,0,2
29527200.0,0.5,2663.0,12,0,0,7,0,3,0,0
29530800.0,0.5,2512.0,12,1,0,12,0,2,0,0
29534400.0,0.5,3124.0,12,0,0,10,0,4,0,0
29538000.0,0.5,2450.0,10,0,0,8,0,3,0,0
29541600.0,0.5,4681.0,6,4,1,12,6,1,0,2
29545200.0,0.5,4556.99994,5,3,1,9,4,2,0,2
29548800.0,0.5,6116.9999,5,3,2,12,6,4,0,2
29552400.0,0.5,3060.0,4,0,0,5,3,1,0,4
29556000.0,0.5,4499.0,5,0,0,9,1,5,0,5
29559600.0,0.5,3839.0000600000003,3,0,0,11,0,5,0,5
29563200.0,0.5,4080.0,2,1,1,12,0,5,0,4
29566800.0,0.5,5519.0,1,4,2,12,0,3,0,7
29570400.0,0.5,5651.0,2,5,2,12,0,6,0,2
29574000.0,0.5,6050.0,2,6,2,12,0,5,0,3
29577600.0,0.5,6506.0,3,5,5,12,0,3,1,3
29581200.0,0.5,4477.0,6,2,4,12,0,3,0,0
29584800.0,0.5,4121.0,4,3,5,12,0,2,0,0
29588400.0,0.5,2399.0,2,2,3,12,0,0,0,1
29592000.0,0.5,4779.0,4,2,3,12,4,2,0,1
29595600.0,0.5,4549.0,4,3,5,12,3,0,0,1
29599200.0,0.5,5908.0,5,3,2,11,2,4,0,3
29602800.0,0.5,4963.0,1,1,2,12,2,2,0,6
29606400.0,0.5,6452.0,2,7,0,11,1,5,0,6
29610000.0,0.5,6544.0,3,2,8,12,1,6,0,2
29613600.0,0.5,5016.0,8,6,2,12,0,5,0,1
29617200.0,0.5,4646.0,9,5,3,12,1,3,0,1
29620800.0,0.5,4720.0,4,0,3,12,2,6,0,1
29624400.0,0.5,3556.0,5,3,3,12,0,4,0,0
29628000.0,0.5,2381.0,8,2,0,9,0,2,0,0
29631600.0,0.5,3524.99982,5,0,1,12,0,2,0,4
29635200.0,0.5,4245.0001,5,2,0,12,0,3,0,4
29638800.0,0.5,3520.0,1,3,0,10,0,4,0,3
29642400.0,0.5,2946.0,1,4,0,12,2,2,0,2
29646000.0,0.5,3832.99992,1,4,2,12,2,4,0,1
29649600.0,0.5,4310.0,1,6,1,6,2,4,0,2
29653200.0,0.5,5108.00006,1,7,3,12,0,5,0,2
29656800.0,0.5,4178.0000199999995,1,6,3,12,0,2,0,3
29660400.0,0.5,6137.99991,2,6,6,12,0,3,0,4
29664000.0,0.5,7537.99992,4,4,6,7,0,6,0,4
29667600.0,0.5,6585.99994,5,3,5,11,0,4,0,4
29671200.0,0.5,8002.000252,9,5,5,12,0,6,0,2
29674800.0,0.5,9536.000152,10,7,4,12,2,4,1,4
29678400.0,0.5,3085.9999999999995,4,3,2,9,0,0,0,2
29682000.0,0.5,3898.00009,1,2,2,12,0,3,0,3
29685600.0,0.5,5542.0,1,2,1,5,0,5,0,6
29689200.0,0.5,6739.99997,0,3,1,6,0,2,0,12
29692800.0,0.5,6919.000179999999,7,2,3,12,0,3,0,8
29696400.0,0.5,7446.99985,10,1,3,12,0,5,0,7
29700000.0,0.5,3679.99989,8,3,0,11,0,3,0,2
29703600.0,0.5,6884.0,7,5,3,12,0,7,1,2
29707200.0,0.5,7820.00006,6,3,6,12,7,4,1,2
29710800.0,0.5,4169.0000199999995,11,1,1,9,4,2,0,1
29714400.0,0.5,4451.00006,6,1,3,12,7,0,0,2
29718000.0,0.5,4638.99997,9,1,3,10,3,1,0,2
29721600.0,0.5,4270.0,9,0,3,7,2,1,0,2
29725200.0,0.5,5263.99996,8,0,2,10,2,4,0,3
29728800.0,0.5,4628.0000199999995,3,0,2,12,1,4,0,5
29732400.0,0.5,5390.0,2,0,2,12,1,5,0,7
29736000.0,0.5,3591.0,0,0,1,9,0,5,0,4
29739600.0,0.5,5331.9996599999995,1,0,2,12,0,5,0,7
29743200.0,0.5,5350.99982,3,0,2,12,0,4,0,6
29746800.0,0.5,6131.00015,7,0,4,12,0,3,0,5
29750400.0,0.5,5859.000024,8,0,5,12,0,2,2,2
29754000.0,0.5,4709.000024,7,1,5,12,0,1,1,1
29757600.0,0.5,3620.0,8,2,4,12,0,0,0,0
29761200.0,0.5,5780.0,4,4,6,12,3,1,0,2
29764800.0,0.5,4067.0,5,1,3,12,0,2,0,2
29768400.0,0.5,3239.0,4,2,0,9,0,1,0,3
29772000.0,0.5,4219.00006,3,1,1,12,0,4,0,3
29775600.0,0.5,3559.00009,2,1,1,12,0,3,0,3
29779200.0,0.5,3702.00006,8,1,2,12,0,2,0,2
29782800.0,0.5,2131.0,4,1,0,12,0,2,0,1
29786400.0,0.5,4881.99997,5,6,7,12,0,1,1,1
29790000.0,0.5,2429.0,6,1,2,12,0,2,0,0
29793600.0,0.5,2896.0,11,2,0,9,0,3,0,0
29797200.0,0.5,2107.0,6,3,0,10,0,2,0,0
29800800.0,0.5,3899.00004,6,2,0,12,0,3,2,0
29804400.0,0.5,4841.000012,4,4,2,12,0,1,3,0
29808000.0,0.5,8496.0,4,2,0,12,5,2,4,6
29811600.0,0.5,5375.0,1,2,0,8,4,2,1,6
29815200.0,0.5,4477.00006,1,1,0,9,2,4,1,4
29818800.0,0.5,6419.0,1,1,2,12,1,6,3,4
29822400.0,0.5,7916.00003,0,2,5,12,1,6,3,6
29826000.0,0.5,6846.9999,3,5,3,7,1,6,1,3
29829600.0,0.5,5437.00003,2,4,4,12,1,4,1,1
29833200.0,0.5,5077.0,3,5,4,9,0,1,1,3
29836800.0,0.5,7004.0,4,4,2,8,0,4,1,6
29840400.0,0.5,4496.9999099999995,7,3,2,12,0,1,1,1
29844000.0,0.5,5335.000022,8,7,0,11,0,1,1,1
29847600.0,0.5,7111.0,10,8,0,12,0,3,1,1
29851200.0,0.5,6889.00009,3,8,0,12,3,3,0,3
29854800.0,0.5,7182.9999800000005,5,5,1,12,3,5,0,2
29858400.0,0.5,7575.00008,4,5,2,12,0,5,2,3
29862000.0,0.5,5690.0,3,5,1,12,0,5,0,3
29865600.0,0.5,7155.0,5,2,1,11,0,6,0,7
29869200.0,0.5,4642.00006,5,1,1,9,0,6,0,2
29872800.0,0.5,2984.0,10,0,1,8,0,2,0,1
29876400.0,0.5,3436.0,12,1,1,10,0,3,0,0
29880000.0,0.5,2205.99991,9,0,0,11,0,2,0,0
29883600.0,0.5,4639.0,8,0,0,12,0,5,2,0
29887200.0,0.5,5243.0,4,0,0,12,0,4,3,2
29890800.0,0.5,4156.000054,8,0,1,12,0,3,1,1
29894400.0,0.5,2843.0,5,0,2,12,0,1,0,2
29898000.0,0.5,6143.0,2,0,2,12,2,3,4,2
29901600.0,0.5,4241.000008,2,0,0,8,0,5,1,4
29905200.0,0.5,4310.000012,4,0,2,12,0,4,0,4
29908800.0,0.5,4934.0001,5,0,1,11,0,3,0,7
29912400.0,0.5,5556.0,8,0,3,12,0,2,0,6
29916000.0,0.5,6274.99985,5,0,5,12,0,1,3,5
29919600.0,0.5,4300.000012,6,0,6,12,0,1,1,1
29923200.0,0.5,5400.0,9,0,6,12,0,2,1,1
29926800.0,0.5,6250.0,12,0,5,12,0,4,1,0
29930400.0,0.5,5537.0,9,0,2,8,0,5,1,1
29934000.0,0.5,6081.00009,7,0,1,12,3,3,2,2
29937600.0,0.5,8005.00009,10,0,1,12,3,3,2,5
29941200.0,0.5,6015.0,7,0,2,12,0,4,1,4
29944800.0,0.5,5637.000120000001,6,0,0,7,0,3,1,6
29948400.0,0.5,6514.0,6,0,0,11,0,5,0,8
29952000.0,0.5,5546.0,7,0,3,12,0,2,2,4
29955600.0,0.5,4011.0,12,0,0,12,0,3,0,3
29959200.0,0.5,4377.0,12,0,0,10,0,3,0,4
29962800.0,0.5,4175.0,12,1,0,10,0,4,0,2
29966400.0,0.5,3919.0,12,0,0,11,0,4,0,2
29970000.0,0.5,2766.00003,12,0,0,12,0,2,0,1
29973600.0,0.5,4134.0,7,0,1,12,0,5,0,2
29977200.0,0.5,3653.9999,5,0,0,12,0,5,0,2
29980800.0,0.5,3844.000102,3,0,0,12,2,4,0,3
29984400.0,0.5,3753.999962,1,1,0,12,4,2,1,2
29988000.0,0.5,4427.99994,2,2,0,12,2,2,0,6
29991600.0,0.5,3861.000032,1,2,0,12,1,3,0,5
29995200.0,0.5,5782.000032,1,7,2,12,1,3,1,4
29998800.0,0.5,4942.0,4,4,1,12,1,3,0,4
30002400.0,0.5,7565.0,2,8,2,12,1,4,2,5
30006000.0,0.5,7630.000012,2,7,7,12,1,2,2,4
30009600.0,0.5,4929.00012,2,4,5,12,0,0,1,4
30013200.0,0.5,4122.0,2,4,4,12,0,4,0,0
30016800.0,0.5,4785.0,5,5,4,12,0,2,1,0
30020400.0,0.5,3699.0,6,5,1,5,0,2,0,0
30024000.0,0.5,4022.0,6,1,1,6,0,2,0,3
30027600.0,0.5,4001.0,6,2,0,8,0,5,0,0
30031200.0,0.5,4795.000120000001,6,2,0,9,0,6,0,1
30034800.0,0.5,5944.000120000001,6,1,0,11,0,10,0,1
30038400.0,0.5,3495.0,7,1,0,10,0,4,0,1
30042000.0,0.5,4371.0,12,1,0,12,0,6,0,0
30045600.0,0.5,2524.0,12,0,0,7,0,2,0,0
30049200.0,0.5,3998.0,12,0,4,12,0,3,0,0
30052800.0,0.5,3613.0,12,0,1,11,0,4,0,0
30056400.0,0.5,3526.0,9,0,1,12,1,4,0,0
30060000.0,0.5,4145.0,7,0,3,12,1,3,0,2
30063600.0,0.5,2218.99997,3,0,0,12,0,3,0,1
30067200.0,0.5,4374.99986,7,0,2,12,0,5,0,1
30070800.0,0.5,4816.0,3,0,1,12,3,5,0,4
30074400.0,0.5,5039.0,4,0,0,12,4,4,1,4
30078000.0,0.5,5755.0,0,0,1,12,3,7,0,7
30081600.0,0.5,6103.0,7,0,1,12,1,6,1,4
30085200.0,0.5,5056.9999800000005,5,0,1,10,1,3,1,5
30088800.0,0.5,6619.0,5,0,5,12,0,4,1,5
30092400.0,0.5,5840.0,6,0,7,12,0,1,0,5
30096000.0,0.5,4022.0,4,0,8,12,0,2,0,0
30099600.0,0.5,5855.0,7,0,5,12,2,2,3,0
30103200.0,0.5,3502.0,10,0,4,12,0,0,0,0
30106800.0,0.5,4221.0,11,0,3,12,0,2,0,0
30110400.0,0.5,5745.99985,9,0,1,12,1,2,3,1
30114000.0,0.5,6500.00021,6,0,1,12,0,5,1,5
30117600.0,0.5,5148.00009,7,0,3,12,0,2,1,3
30121200.0,0.5,4600.0,4,0,1,12,0,5,0,3
30124800.0,0.5,3474.0,9,0,0,9,0,4,0,1
30128400.0,0.5,3475.0,10,0,0,11,0,4,0,1
30132000.0,0.5,3474.0,10,0,0,11,0,4,0,1
30135600.0,0.5,3391.0,10,0,0,8,0,5,0,0
30139200.0,0.5,2724.0,8,0,0,8,0,4,0,0
30142800.0,0.5,3119.0,11,0,0,11,0,4,0,0
30146400.0,0.5,3901.99989,11,0,1,12,3,3,0,0
30150000.0,0.5,7835.00006,7,0,1,12,9,3,3,2
30153600.0,0.5,6436.0,6,0,0,9,4,6,1,3
30157200.0,0.5,4578.999862000001,5,0,0,12,2,5,0,3
30160800.0,0.5,5712.999862000001,5,0,1,12,2,5,1,4
30164400.0,0.5,6245.0,7,0,3,12,1,6,0,4
30168000.0,0.5,5696.0,7,3,2,12,1,2,0,5
30171600.0,0.5,5123.99985,5,1,2,12,0,3,0,5
30175200.0,0.5,5357.0,5,4,3,12,0,4,0,1
30178800.0,0.5,6385.000072000001,6,6,2,12,0,3,0,3
30182400.0,0.5,3672.999956,7,3,2,11,0,0,0,1
30186000.0,0.5,3613.0,6,4,1,12,0,1,0,0
30189600.0,0.5,4279.00014,7,3,2,12,0,2,0,0
30193200.0,0.5,5018.99996,7,3,2,10,0,2,0,2
30196800.0,0.5,4219.0,10,2,1,11,0,1,0,1
30200400.0,0.5,4182.999952,9,1,1,12,0,1,0,2
30204000.0,0.5,5897.99996,10,1,6,10,0,2,0,2
30207600.0,0.5,6147.0,6,1,2,12,0,5,0,4
30211200.0,0.5,4786.0,11,1,1,7,0,3,0,3
30214800.0,0.5,4869.0,12,0,1,8,0,5,0,2
30218400.0,0.5,3471.99996,10,0,1,10,0,3,0,1
30222000.0,0.5,2911.0,9,0,1,10,0,3,0,0
30225600.0,0.5,3563.0,12,0,2,12,0,3,0,0
30229200.0,0.5,4984.999892,12,1,3,12,0,2,2,0
30232800.0,0.5,4124.999952,5,0,2,12,0,2,2,1
30236400.0,0.5,8783.0,11,0,1,12,4,4,5,0
30240000.0,0.5,10326.99985,7,0,1,12,4,3,6,5
30243600.0,0.5,10153.00027,8,0,3,12,9,3,2,5
30247200.0,0.5,7549.00015,2,0,4,12,5,3,3,3
30250800.0,0.5,4440.00013,0,0,2,11,3,4,0,3
30254400.0,0.5,5343.00003,1,2,1,11,1,5,0,5
30258000.0,0.5,4737.99996,2,3,0,12,1,3,0,4
30261600.0,0.5,4843.999982,3,3,0,12,1,1,0,5
30265200.0,0.5,6057.00003,6,2,3,12,1,1,3,2
30268800.0,0.5,3565.0000600000003,8,0,3,11,0,2,0,0
30272400.0,0.5,4227.0,9,0,5,12,0,2,0,0
30276000.0,0.5,4818.0,9,0,8,12,0,2,0,0
30279600.0,0.5,2599.0,6,0,3,8,0,1,0,0
30283200.0,0.5,3267.0000499999996,5,0,1,12,1,0,2,0
30286800.0,0.5,4473.0,11,0,1,9,0,2,0,2
30290400.0,0.5,2602.0,4,0,3,9,0,1,0,1
30294000.0,0.5,5111.00008,10,0,4,8,0,5,0,0
30297600.0,0.5,7133.9999,10,0,5,12,0,10,0,0
30301200.0,0.5,4574.99991,9,0,4,4,0,6,0,0
30304800.0,0.5,3888.000008,6,0,2,8,0,6,0,0
30308400.0,0.5,5422.00006,12,0,4,12,0,5,0,2
30312000.0,0.5,3124.99986,10,0,2,3,0,3,0,1
30315600.0,0.5,2783.0,11,0,2,6,0,3,0,0
30319200.0,0.5,2477.0000600000003,8,0,3,12,0,2,0,0
30322800.0,0.5,3545.000032,9,0,2,12,1,2,0,2
30326400.0,0.5,3822.0,4,0,0,12,2,5,0,2
30330000.0,0.5,2825.99996,2,0,0,12,3,4,0,1
30333600.0,0.5,3503.00002,3,0,1,10,2,4,0,3
30337200.0,0.5,4800.99996,2,0,1,12,0,4,0,10
30340800.0,0.5,5021.99996,1,2,2,12,2,7,0,3
30344400.0,0.5,5592.0000199999995,3,2,3,12,1,5,0,5
30348000.0,0.5,5809.0,2,4,4,12,0,5,0,4
30351600.0,0.5,5190.00017,5,7,4,12,0,3,0,1
30355200.0,0.5,3407.00002,6,1,1,9,0,1,0,3
30358800.0,0.5,4012.0,7,2,4,12,6,0,0,0
30362400.0,0.5,2358.00018,6,1,3,12,0,0,0,0
30366000.0,0.5,2692.00008,4,2,2,10,0,2,0,0
30369600.0,0.5,3834.0,2,2,1,12,3,2,0,3
30373200.0,0.5,2398.0,0,1,0,8,0,3,0,2
30376800.0,0.5,3337.99998,1,1,0,4,0,4,0,3
30380400.0,0.5,5086.00018,0,2,0,10,0,5,0,6
30384000.0,0.5,4214.00006,6,4,0,12,0,4,0,2
30387600.0,0.5,4665.0,8,4,0,11,0,5,0,2
30391200.0,0.5,5859.99994,12,8,3,12,0,4,0,2
30394800.0,0.5,5464.0,12,3,5,8,0,5,0,1
30398400.0,0.5,5528.00006,9,6,3,10,0,7,0,0
30402000.0,0.5,5035.0,12,5,3,11,0,5,0,0
30405600.0,0.5,3247.0,6,2,5,11,0,2,0,0
30409200.0,0.5,2927.99994,9,0,1,9,0,2,0,1
30412800.0,0.5,3769.9997700000004,4,0,1,10,0,5,0,2
30416400.0,0.5,5920.99994,3,0,2,12,6,7,0,4
30420000.0,0.5,5471.0,3,0,3,12,5,6,0,4
30423600.0,0.5,4322.0,1,0,3,12,2,6,0,3
30427200.0,0.5,5715.00008,2,0,4,12,4,5,0,6
30430800.0,0.5,4084.00004,1,0,1,5,2,6,0,3
30434400.0,0.5,5271.000008999999,4,0,3,9,1,4,0,5
30438000.0,0.5,5992.0,2,0,4,12,2,6,0,4
30441600.0,0.5,4208.99995,2,0,8,12,1,3,0,1
30445200.0,0.5,2911.99988,4,0,6,11,1,1,0,0
30448800.0,0.5,5140.000120000001,5,0,6,10,1,1,0,5
30452400.0,0.5,3835.9999,5,0,5,7,0,2,0,2
30456000.0,0.5,4549.00008,6,4,4,9,0,3,0,0
30459600.0,0.5,4336.00013,8,2,2,10,0,1,0,3
30463200.0,0.5,3331.00011,6,3,1,9,0,0,0,3
30466800.0,0.5,4042.99992,4,2,5,10,0,1,0,3
30470400.0,0.5,4167.0,3,1,4,10,0,3,0,3
30474000.0,0.5,5483.0,7,4,6,2,0,5,0,2
30477600.0,0.5,6117.00006,10,6,3,4,0,8,0,1
30481200.0,0.5,6142.99996,7,9,4,8,0,7,0,1
30484800.0,0.5,6028.00001,5,4,3,12,3,7,0,1
30488400.0,0.5,3726.0,9,1,2,8,2,4,0,0
30492000.0,0.5,3384.0,6,4,0,12,2,3,0,0
30495600.0,0.5,5009.0,6,4,3,12,0,2,0,4
30499200.0,0.5,3572.0000600000003,3,1,3,12,3,1,0,2
30502800.0,0.5,6426.00018,0,1,4,12,4,4,0,7
30506400.0,0.5,7745.0,1,4,0,12,2,4,2,10
30510000.0,0.5,3982.0,1,1,0,12,4,1,1,4
30513600.0,0.5,8550.00008,1,2,2,12,4,7,4,4
30517200.0,0.5,4187.999949999999,1,0,1,9,2,5,0,3
30520800.0,0.5,5018.0,3,3,1,12,0,6,0,3
30524400.0,0.5,2887.0,6,3,0,5,0,2,0,1
30528000.0,0.5,3536.00003,11,4,0,10,0,1,0,1
30531600.0,0.5,4526.00004,9,6,2,12,0,2,1,0
30535200.0,0.5,4396.0,8,7,2,11,0,3,0,0
30538800.0,0.5,6433.0,9,8,4,12,0,3,2,0
30542400.0,0.5,6758.99991,11,7,4,12,0,4,1,1
30546000.0,0.5,5824.9997299999995,7,6,6,9,0,4,0,1
30549600.0,0.5,3788.0,2,4,3,5,0,4,0,1
30553200.0,0.5,2555.0,5,4,2,8,0,2,0,0
30556800.0,0.5,2297.0,3,4,1,9,0,3,0,0
30560400.0,0.5,2403.0,5,3,0,11,0,4,0,0
30564000.0,0.5,2556.0,4,0,0,8,0,6,0,0
30567600.0,0.5,3997.0,9,5,0,7,0,7,0,0
30571200.0,0.5,5152.00008,12,3,4,6,0,8,0,0
30574800.0,0.5,2724.000048,12,2,2,12,0,3,0,0
30578400.0,0.5,8844.0,7,2,3,12,2,6,4,4
30582000.0,0.5,3656.0,3,0,1,12,3,1,2,1
30585600.0,0.5,4489.99988,2,3,1,12,2,2,2,1
30589200.0,0.5,5350.00004,3,1,2,11,1,5,0,6
30592800.0,0.5,4204.0,1,3,1,11,1,5,0,3
30596400.0,0.5,3179.0,0,2,1,11,0,3,0,4
30600000.0,0.5,3884.99998,1,3,1,12,1,2,2,2
30603600.0,0.5,3000.00002,0,4,1,9,1,2,0,2
30607200.0,0.5,3230.00004,0,3,2,8,0,1,0,4
30610800.0,0.5,4378.99994,3,4,2,11,0,5,0,1
30614400.0,0.5,6189.0,6,2,8,12,0,5,2,0
30618000.0,0.5,4391.99984,8,0,5,11,0,5,0,0
30621600.0,0.5,4165.99986,3,2,7,12,0,4,0,0
30625200.0,0.5,4184.0,9,1,5,12,0,3,0,0
30628800.0,0.5,4090.9998,10,0,7,11,0,2,0,0
30632400.0,0.5,5020.99992,9,0,5,8,0,4,0,2
30636000.0,0.5,5440.99979,6,0,4,10,0,6,0,3
30639600.0,0.5,6736.0,8,0,8,6,0,7,0,3
30643200.0,0.5,4908.0,12,0,5,5,0,3,0,4
30646800.0,0.5,4747.0,12,0,1,9,0,4,0,5
30650400.0,0.5,4954.0,4,0,3,9,0,6,0,4
30654000.0,0.5,6577.00018,12,0,9,12,0,4,0,5
30657600.0,0.5,6402.0,12,0,6,12,0,4,0,6
30661200.0,0.5,5192.0,12,0,4,9,0,2,0,6
30664800.0,0.5,3707.99996,9,0,2,9,0,3,0,3
30668400.0,0.5,4224.999940000001,7,0,3,12,2,2,0,4
30672000.0,0.5,3151.00004,5,0,2,12,4,2,0,1
